127.0.0.1, 2018-11-07 13:43:45, GET, /hw3/api/get_post_list, HTTP/1.1, 200, 0.033000
127.0.0.1, 2018-11-07 13:43:46, GET, /favicon.ico, HTTP/1.1, 400, 0.001000
127.0.0.1, 2018-11-07 13:43:46, GET, /favicon.ico, HTTP/1.1, 400, 0.000000
127.0.0.1, 2018-11-07 13:44:33, POST, /hw3/api/set_thumb, HTTP/1.1, 200, 0.030000
127.0.0.1, 2018-11-07 13:45:27, GET, /hw3/default/index, HTTP/1.1, 200, 0.064000
127.0.0.1, 2018-11-07 13:45:27, GET, /hw3/static/css/stupid.css, HTTP/1.1, 200, 0.003000
127.0.0.1, 2018-11-07 13:45:27, GET, /hw3/static/css/custom.css, HTTP/1.1, 200, 0.010000
127.0.0.1, 2018-11-07 13:45:27, GET, /hw3/static/css/calendar.css, HTTP/1.1, 200, 0.012000
127.0.0.1, 2018-11-07 13:45:27, GET, /hw3/static/css/web2py.css, HTTP/1.1, 200, 0.008000
127.0.0.1, 2018-11-07 13:45:27, GET, /hw3/static/css/myapp.css, HTTP/1.1, 200, 0.006000
127.0.0.1, 2018-11-07 13:45:27, GET, /hw3/static/font-awesome-4.6.3/css/font-awesome.min.css, HTTP/1.1, 200, 0.005000
127.0.0.1, 2018-11-07 13:45:27, GET, /hw3/static/js/jquery.js, HTTP/1.1, 200, 0.005000
127.0.0.1, 2018-11-07 13:45:27, GET, /hw3/static/js/web2py.js, HTTP/1.1, 200, 0.005000
127.0.0.1, 2018-11-07 13:45:27, GET, /hw3/static/js/calendar.js, HTTP/1.1, 200, 0.006000
127.0.0.1, 2018-11-07 13:45:27, GET, /hw3/static/js/vue.js, HTTP/1.1, 200, 0.006000
0.004000
127.0.0.1, 2018-11-07 13:45:27, GET, /hw3/static/js/marked.min.js, HTTP/1.1, 200, 0.004000
127.0.0.1, 2018-11-07 13:45:27, GET, /hw3/static/js/vue.min.js, HTTP/1.1, 200, 0.001000
127.0.0.1, 2018-11-07 13:45:27, GET, /hw3/static/font-awesome-4.6.3/fonts/fontawesome-webfont.woff2, HTTP/1.1, 200, 0.001000
127.0.0.1, 2018-11-07 13:45:27, GET, /hw3/api/get_post_list, HTTP/1.1, 200, 0.053000
127.0.0.1, 2018-11-07 13:45:28, GET, /favicon.ico, HTTP/1.1, 400, 0.000000
127.0.0.1, 2018-11-07 13:46:09, GET, /hw3/default/index, HTTP/1.1, 200, 0.065000
127.0.0.1, 2018-11-07 13:46:09, GET, /hw3/static/css/stupid.css, HTTP/1.1, 200, 0.007000
127.0.0.1, 2018-11-07 13:46:09, GET, /hw3/static/css/custom.css, HTTP/1.1, 200, 0.007000
127.0.0.1, 2018-11-07 13:46:09, GET, /hw3/static/css/calendar.css, HTTP/1.1, 200, 0.007000
127.0.0.1, 2018-11-07 13:46:09, GET, /hw3/static/css/web2py.css, HTTP/1.1, 200, 0.005000
127.0.0.1, 2018-11-07 13:46:09, GET, /hw3/static/css/myapp.css, HTTP/1.1, 200, 0.004000
127.0.0.1, 2018-11-07 13:46:09, GET, /hw3/static/font-awesome-4.6.3/css/font-awesome.min.css, HTTP/1.1, 200, 0.005000
127.0.0.1, 2018-11-07 13:46:09, GET, /hw3/static/js/jquery.js, HTTP/1.1, 200, 0.005000
127.0.0.1, 2018-11-07 13:46:09, GET, /hw3/static/js/calendar.js, HTTP/1.1, 200, 0.004000
127.0.0.1, 2018-11-07 13:46:09, GET, /hw3/static/js/vue.js, HTTP/1.1, 200, 0.004000
127.0.0.1, 2018-11-07 13:46:09, GET, /hw3/static/js/web2py.js, HTTP/1.1, 200, 0.004000
127.0.0.1, 2018-11-07 13:46:09, GET, /hw3/static/js/marked.min.js, HTTP/1.1, 200, 0.002000
127.0.0.1, 2018-11-07 13:46:09, GET, /hw3/static/js/default_index.js, HTTP/1.1, 200, 0.002000
127.0.0.1, 2018-11-07 13:46:09, GET, /hw3/static/js/vue.min.js, HTTP/1.1, 200, 0.001000
127.0.0.1, 2018-11-07 13:46:09, GET, /hw3/static/font-awesome-4.6.3/fonts/fontawesome-webfont.woff2, HTTP/1.1, 200, 0.001000
127.0.0.1, 2018-11-07 13:46:09, GET, /hw3/api/get_post_list, HTTP/1.1, 200, 0.024000
127.0.0.1, 2018-11-07 13:46:10, GET, /favicon.ico, HTTP/1.1, 400, 0.001000
127.0.0.1, 2018-11-07 13:47:58, POST, /hw3/api/set_thumb, HTTP/1.1, 200, 0.112000
127.0.0.1, 2018-11-07 13:48:04, POST, /hw3/api/set_thumb, HTTP/1.1, 200, 0.071000
127.0.0.1, 2018-11-07 13:48:05, POST, /hw3/api/set_thumb, HTTP/1.1, 200, 0.118000
127.0.0.1, 2018-11-07 13:48:23, POST, /hw3/api/set_thumb, HTTP/1.1, 200, 0.117000
127.0.0.1, 2018-11-07 13:48:23, POST, /hw3/api/set_thumb, HTTP/1.1, 200, 0.047000
127.0.0.1, 2018-11-07 13:48:25, POST, /hw3/api/set_thumb, HTTP/1.1, 200, 0.103000
127.0.0.1, 2018-11-07 13:50:07, GET, /favicon.ico, HTTP/1.1, 400, 0.000000
127.0.0.1, 2018-11-07 13:50:08, GET, /hw3/default/user/logout, HTTP/1.1, 303, 0.080000
127.0.0.1, 2018-11-07 13:50:08, GET, /hw3/default/index, HTTP/1.1, 200, 0.067000
127.0.0.1, 2018-11-07 13:50:09, GET, /hw3/api/get_post_list, HTTP/1.1, 200, 0.028000
127.0.0.1, 2018-11-07 13:50:09, GET, /favicon.ico, HTTP/1.1, 400, 0.000000
127.0.0.1, 2018-11-07 13:50:11, POST, /hw3/api/set_thumb, HTTP/1.1, 303, 0.183000
127.0.0.1, 2018-11-07 13:50:11, GET, /hw3/default/user/not_authorized, HTTP/1.1, 403, 0.067000
127.0.0.1, 2018-11-07 13:50:12, POST, /hw3/api/set_thumb, HTTP/1.1, 303, 0.078000
127.0.0.1, 2018-11-07 13:50:12, GET, /hw3/default/user/not_authorized, HTTP/1.1, 403, 0.186000
127.0.0.1, 2018-11-07 13:51:24, GET, /hw3/default/index, HTTP/1.1, 200, 0.059000
127.0.0.1, 2018-11-07 13:51:25, GET, /hw3/api/get_post_list, HTTP/1.1, 200, 0.021000
127.0.0.1, 2018-11-07 13:51:25, GET, /favicon.ico, HTTP/1.1, 400, 0.000000
127.0.0.1, 2018-11-07 13:51:45, GET, /hw3/default/index, HTTP/1.1, 200, 0.099000
127.0.0.1, 2018-11-07 13:51:45, GET, /hw3/static/css/stupid.css, HTTP/1.1, 200, 0.004000
127.0.0.1, 2018-11-07 13:51:45, GET, /hw3/static/css/custom.css, HTTP/1.1, 200, 0.006000
127.0.0.1, 2018-11-07 13:51:45, GET, /hw3/static/css/calendar.css, HTTP/1.1, 200, 0.007000
127.0.0.1, 2018-11-07 13:51:45, GET, /hw3/static/css/web2py.css, HTTP/1.1, 200, 0.007000
127.0.0.1, 2018-11-07 13:51:45, GET, /hw3/static/css/myapp.css, HTTP/1.1, 200, 0.006000
127.0.0.1, 2018-11-07 13:51:45, GET, /hw3/static/font-awesome-4.6.3/css/font-awesome.min.css, HTTP/1.1, 200, 0.002000
127.0.0.1, 2018-11-07 13:51:45, GET, /hw3/static/js/jquery.js, HTTP/1.1, 200, 0.003000
127.0.0.1, 2018-11-07 13:51:45, GET, /hw3/static/js/web2py.js, HTTP/1.1, 200, 0.002000
127.0.0.1, 2018-11-07 13:51:45, GET, /hw3/static/js/calendar.js, HTTP/1.1, 200, 0.003000
127.0.0.1, 2018-11-07 13:51:45, GET, /hw3/static/js/vue.js, HTTP/1.1, 200, 0.005000
127.0.0.1, 2018-11-07 13:51:45, GET, /hw3/static/js/default_index.js, HTTP/1.1, 200, 0.003000
127.0.0.1, 2018-11-07 13:51:45, GET, /hw3/static/js/marked.min.js, HTTP/1.1, 200, 0.003000
127.0.0.1, 2018-11-07 13:51:45, GET, /hw3/static/js/vue.min.js, HTTP/1.1, 200, 0.001000
127.0.0.1, 2018-11-07 13:51:45, GET, /hw3/static/font-awesome-4.6.3/fonts/fontawesome-webfont.woff2, HTTP/1.1, 200, 0.002000
127.0.0.1, 2018-11-07 13:51:45, GET, /hw3/api/get_post_list, HTTP/1.1, 200, 0.041000
127.0.0.1, 2018-11-07 13:51:46, GET, /favicon.ico, HTTP/1.1, 400, 0.000000
127.0.0.1, 2018-11-07 13:53:20, GET, /hw3/default/index, HTTP/1.1, 200, 0.064000
127.0.0.1, 2018-11-07 13:53:20, GET, /hw3/static/css/stupid.css, HTTP/1.1, 200, 0.002000
127.0.0.1, 2018-11-07 13:53:20, GET, /hw3/static/css/custom.css, HTTP/1.1, 200, 0.002000
127.0.0.1, 2018-11-07 13:53:20, GET, /hw3/static/css/calendar.css, HTTP/1.1, 200, 0.002000
127.0.0.1, 2018-11-07 13:53:20, GET, /hw3/static/css/web2py.css, HTTP/1.1, 200, 0.002000
127.0.0.1, 2018-11-07 13:53:20, GET, /hw3/static/css/myapp.css, HTTP/1.1, 200, 0.002000
127.0.0.1, 2018-11-07 13:53:20, GET, /hw3/static/font-awesome-4.6.3/css/font-awesome.min.css, HTTP/1.1, 200, 0.001000
127.0.0.1, 2018-11-07 13:53:20, GET, /hw3/static/js/jquery.js, HTTP/1.1, 200, 0.003000
127.0.0.1, 2018-11-07 13:53:20, GET, /hw3/static/js/calendar.js, HTTP/1.1, 200, 0.002000
127.0.0.1, 2018-11-07 13:53:20, GET, /hw3/static/js/web2py.js, HTTP/1.1, 200, 0.002000
127.0.0.1, 2018-11-07 13:53:20, GET, /hw3/static/js/vue.js, HTTP/1.1, 200, 0.003000
127.0.0.1, 2018-11-07 13:53:20, GET, /hw3/static/js/default_index.js, HTTP/1.1, 200, 0.002000
127.0.0.1, 2018-11-07 13:53:20, GET, /hw3/static/js/marked.min.js, HTTP/1.1, 200, 0.002000
127.0.0.1, 2018-11-07 13:53:20, GET, /hw3/static/js/vue.min.js, HTTP/1.1, 200, 0.000000
127.0.0.1, 2018-11-07 13:53:20, GET, /hw3/static/font-awesome-4.6.3/fonts/fontawesome-webfont.woff2, HTTP/1.1, 200, 0.000000
127.0.0.1, 2018-11-07 13:53:20, GET, /hw3/api/get_post_list, HTTP/1.1, 200, 0.026000
127.0.0.1, 2018-11-07 13:53:21, GET, /favicon.ico, HTTP/1.1, 400, 0.001000
127.0.0.1, 2018-11-07 13:55:36, GET, /, HTTP/1.1, 303, 0.002000
127.0.0.1, 2018-11-07 13:55:36, GET, /welcome/default/index, HTTP/1.1, 200, 0.103000
127.0.0.1, 2018-11-07 13:55:37, GET, /welcome/static/images/background.jpg, HTTP/1.1, 404, 0.003000
127.0.0.1, 2018-11-07 13:55:39, GET, /admin/default/site, HTTP/1.1, 200, 0.174000
127.0.0.1, 2018-11-07 13:55:41, GET, /favicon.ico, HTTP/1.1, 400, 0.001000
127.0.0.1, 2018-11-07 13:55:41, GET, /hw3/default/index, HTTP/1.1, 200, 0.047000
127.0.0.1, 2018-11-07 13:55:41, GET, /hw3/api/get_post_list, HTTP/1.1, 200, 0.025000
127.0.0.1, 2018-11-07 13:55:41, GET, /favicon.ico, HTTP/1.1, 400, 0.001000
127.0.0.1, 2018-11-07 13:55:43, POST, /hw3/api/set_thumb, HTTP/1.1, 303, 0.076000
127.0.0.1, 2018-11-07 13:55:43, GET, /hw3/default/user/not_authorized, HTTP/1.1, 403, 0.055000
127.0.0.1, 2018-11-07 13:55:56, POST, /hw3/api/set_thumb, HTTP/1.1, 303, 0.170000
127.0.0.1, 2018-11-07 13:55:56, GET, /hw3/default/user/not_authorized, HTTP/1.1, 403, 0.087000
127.0.0.1, 2018-11-07 13:56:27, GET, /hw3/default/index, HTTP/1.1, 200, 0.074000
127.0.0.1, 2018-11-07 13:56:27, GET, /hw3/static/css/stupid.css, HTTP/1.1, 200, 0.002000
127.0.0.1, 2018-11-07 13:56:27, GET, /hw3/static/css/custom.css, HTTP/1.1, 200, 0.001000
127.0.0.1, 2018-11-07 13:56:27, GET, /hw3/static/css/calendar.css, HTTP/1.1, 200, 0.006000
127.0.0.1, 2018-11-07 13:56:27, GET, /hw3/static/css/web2py.css, HTTP/1.1, 200, 0.005000
127.0.0.1, 2018-11-07 13:56:27, GET, /hw3/static/css/myapp.css, HTTP/1.1, 200, 0.006000
127.0.0.1, 2018-11-07 13:56:27, GET, /hw3/static/font-awesome-4.6.3/css/font-awesome.min.css, HTTP/1.1, 200, 0.006000
127.0.0.1, 2018-11-07 13:56:27, GET, /hw3/static/js/jquery.js, HTTP/1.1, 200, 0.000000
127.0.0.1, 2018-11-07 13:56:27, GET, /hw3/static/js/calendar.js, HTTP/1.1, 200, 0.004000
127.0.0.1, 2018-11-07 13:56:27, GET, /hw3/static/js/web2py.js, HTTP/1.1, 200, 0.003000
127.0.0.1, 2018-11-07 13:56:27, GET, /hw3/static/js/vue.js, HTTP/1.1, 200, 0.004000
127.0.0.1, 2018-11-07 13:56:27, GET, /hw3/static/js/default_index.js, HTTP/1.1, 200, 0.002000
127.0.0.1, 2018-11-07 13:56:27, GET, /hw3/static/js/marked.min.js, HTTP/1.1, 200, 0.002000
127.0.0.1, 2018-11-07 13:56:27, GET, /hw3/static/js/vue.min.js, HTTP/1.1, 200, 0.002000
127.0.0.1, 2018-11-07 13:56:28, GET, /hw3/static/font-awesome-4.6.3/fonts/fontawesome-webfont.woff2, HTTP/1.1, 200, 0.001000
127.0.0.1, 2018-11-07 13:56:28, GET, /hw3/api/get_post_list, HTTP/1.1, 200, 0.018000
127.0.0.1, 2018-11-07 13:56:28, GET, /favicon.ico, HTTP/1.1, 400, 0.000000
127.0.0.1, 2018-11-07 13:56:34, GET, /hw3/default/user/login, HTTP/1.1, 200, 0.236000
127.0.0.1, 2018-11-07 13:56:34, GET, /favicon.ico, HTTP/1.1, 400, 0.000000
127.0.0.1, 2018-11-07 13:56:41, POST, /hw3/default/user/login, HTTP/1.1, 303, 0.050000
127.0.0.1, 2018-11-07 13:56:41, GET, /hw3/default/index, HTTP/1.1, 200, 0.061000
127.0.0.1, 2018-11-07 13:56:41, GET, /hw3/api/get_post_list, HTTP/1.1, 200, 0.026000
127.0.0.1, 2018-11-07 13:56:42, GET, /favicon.ico, HTTP/1.1, 400, 0.000000
127.0.0.1, 2018-11-07 13:56:42, GET, /favicon.ico, HTTP/1.1, 400, 0.000000
127.0.0.1, 2018-11-07 13:56:45, GET, /favicon.ico, HTTP/1.1, 400, 0.001000
127.0.0.1, 2018-11-07 13:56:45, GET, /hw3/default/user/logout, HTTP/1.1, 303, 0.087000
127.0.0.1, 2018-11-07 13:56:45, GET, /hw3/default/index, HTTP/1.1, 200, 0.091000
127.0.0.1, 2018-11-07 13:56:46, GET, /hw3/api/get_post_list, HTTP/1.1, 200, 0.029000
127.0.0.1, 2018-11-07 13:56:46, GET, /favicon.ico, HTTP/1.1, 400, 0.000000
127.0.0.1, 2018-11-07 13:56:48, POST, /hw3/api/set_thumb, HTTP/1.1, 303, 0.101000
127.0.0.1, 2018-11-07 13:56:48, GET, /hw3/default/user/not_authorized, HTTP/1.1, 403, 0.221000
127.0.0.1, 2018-11-07 13:56:49, POST, /hw3/api/set_thumb, HTTP/1.1, 303, 0.070000
127.0.0.1, 2018-11-07 13:56:49, GET, /hw3/default/user/not_authorized, HTTP/1.1, 403, 0.076000
127.0.0.1, 2018-11-07 13:56:51, GET, /hw3/default/user/login, HTTP/1.1, 200, 0.086000
127.0.0.1, 2018-11-07 13:56:51, GET, /favicon.ico, HTTP/1.1, 400, 0.000000
127.0.0.1, 2018-11-07 13:56:55, POST, /hw3/default/user/login, HTTP/1.1, 303, 0.066000
127.0.0.1, 2018-11-07 13:56:56, GET, /hw3/default/index, HTTP/1.1, 200, 0.046000
127.0.0.1, 2018-11-07 13:56:56, GET, /hw3/api/get_post_list, HTTP/1.1, 200, 0.065000
127.0.0.1, 2018-11-07 13:56:56, GET, /favicon.ico, HTTP/1.1, 400, 0.001000
127.0.0.1, 2018-11-07 13:56:56, GET, /favicon.ico, HTTP/1.1, 400, 0.000000
127.0.0.1, 2018-11-07 13:56:59, GET, /hw3/default/user/logout, HTTP/1.1, 303, 0.111000
127.0.0.1, 2018-11-07 13:56:59, GET, /hw3/default/index, HTTP/1.1, 200, 0.075000
127.0.0.1, 2018-11-07 13:56:59, GET, /hw3/api/get_post_list, HTTP/1.1, 200, 0.030000
127.0.0.1, 2018-11-07 13:56:59, GET, /favicon.ico, HTTP/1.1, 400, 0.001000
127.0.0.1, 2018-11-07 13:56:59, GET, /favicon.ico, HTTP/1.1, 400, 0.001000
127.0.0.1, 2018-11-07 14:01:25, GET, /hw3/default/index, HTTP/1.1, 200, 0.021000
127.0.0.1, 2018-11-07 14:01:25, GET, /hw3/static/css/stupid.css, HTTP/1.1, 200, 0.002000
127.0.0.1, 2018-11-07 14:01:25, GET, /hw3/static/css/custom.css, HTTP/1.1, 200, 0.001000
127.0.0.1, 2018-11-07 14:01:25, GET, /hw3/static/css/calendar.css, HTTP/1.1, 200, 0.003000
127.0.0.1, 2018-11-07 14:01:25, GET, /hw3/static/css/web2py.css, HTTP/1.1, 200, 0.003000
127.0.0.1, 2018-11-07 14:01:25, GET, /hw3/static/css/myapp.css, HTTP/1.1, 200, 0.002000
127.0.0.1, 2018-11-07 14:01:25, GET, /hw3/static/font-awesome-4.6.3/css/font-awesome.min.css, HTTP/1.1, 200, 0.002000
127.0.0.1, 2018-11-07 14:01:25, GET, /hw3/static/js/jquery.js, HTTP/1.1, 200, 0.002000
127.0.0.1, 2018-11-07 14:01:25, GET, /hw3/static/js/calendar.js, HTTP/1.1, 200, 0.002000
127.0.0.1, 2018-11-07 14:01:25, GET, /hw3/static/js/web2py.js, HTTP/1.1, 200, 0.002000
127.0.0.1, 2018-11-07 14:01:25, GET, /hw3/static/js/vue.js, HTTP/1.1, 200, 0.003000
127.0.0.1, 2018-11-07 14:01:25, GET, /hw3/static/js/default_index.js, HTTP/1.1, 200, 0.002000
127.0.0.1, 2018-11-07 14:01:25, GET, /hw3/static/js/marked.min.js, HTTP/1.1, 200, 0.002000
127.0.0.1, 2018-11-07 14:01:25, GET, /hw3/static/js/vue.min.js, HTTP/1.1, 200, 0.001000
127.0.0.1, 2018-11-07 14:01:25, GET, /hw3/static/font-awesome-4.6.3/fonts/fontawesome-webfont.woff2, HTTP/1.1, 200, 0.001000
127.0.0.1, 2018-11-07 14:01:25, GET, /hw3/api/get_post_list, HTTP/1.1, 200, 0.026000
127.0.0.1, 2018-11-07 14:01:26, GET, /favicon.ico, HTTP/1.1, 400, 0.001000
127.0.0.1, 2018-11-07 14:01:28, GET, /favicon.ico, HTTP/1.1, 400, 0.001000
127.0.0.1, 2018-11-07 14:01:29, GET, /hw3/default/user/login, HTTP/1.1, 200, 0.096000
127.0.0.1, 2018-11-07 14:01:29, GET, /favicon.ico, HTTP/1.1, 400, 0.000000
127.0.0.1, 2018-11-07 14:01:34, POST, /hw3/default/user/login, HTTP/1.1, 303, 0.049000
127.0.0.1, 2018-11-07 14:01:34, GET, /hw3/default/index, HTTP/1.1, 200, 0.039000
127.0.0.1, 2018-11-07 14:01:34, GET, /hw3/api/get_post_list, HTTP/1.1, 200, 0.059000
127.0.0.1, 2018-11-07 14:01:34, GET, /favicon.ico, HTTP/1.1, 400, 0.001000
127.0.0.1, 2018-11-07 14:01:35, GET, /favicon.ico, HTTP/1.1, 400, 0.000000
127.0.0.1, 2018-11-07 14:02:00, GET, /hw3/default/index, HTTP/1.1, 200, 0.155000
127.0.0.1, 2018-11-07 14:02:00, GET, /hw3/api/get_post_list, HTTP/1.1, 200, 0.035000
127.0.0.1, 2018-11-07 14:02:00, GET, /favicon.ico, HTTP/1.1, 400, 0.000000
127.0.0.1, 2018-11-07 14:02:00, GET, /favicon.ico, HTTP/1.1, 400, 0.009000
127.0.0.1, 2018-11-07 14:02:16, GET, /hw3/default/index, HTTP/1.1, 200, 0.058000
127.0.0.1, 2018-11-07 14:02:16, GET, /hw3/static/css/stupid.css, HTTP/1.1, 200, 0.005000
127.0.0.1, 2018-11-07 14:02:16, GET, /hw3/static/css/custom.css, HTTP/1.1, 200, 0.008000
127.0.0.1, 2018-11-07 14:02:16, GET, /hw3/static/css/calendar.css, HTTP/1.1, 200, 0.012000
127.0.0.1, 2018-11-07 14:02:16, GET, /hw3/static/css/web2py.css, HTTP/1.1, 200, 0.009000
127.0.0.1, 2018-11-07 14:02:16, GET, /hw3/static/css/myapp.css, HTTP/1.1, 200, 0.009000
127.0.0.1, 2018-11-07 14:02:16, GET, /hw3/static/font-awesome-4.6.3/css/font-awesome.min.css, HTTP/1.1, 200, 0.002000
127.0.0.1, 2018-11-07 14:02:16, GET, /hw3/static/js/jquery.js, HTTP/1.1, 200, 0.001000
127.0.0.1, 2018-11-07 14:02:16, GET, /hw3/static/js/calendar.js, HTTP/1.1, 200, 0.001000
127.0.0.1, 2018-11-07 14:02:16, GET, /hw3/static/js/web2py.js, HTTP/1.1, 200, 0.004000
127.0.0.1, 2018-11-07 14:02:16, GET, /hw3/static/js/vue.js, HTTP/1.1, 200, 0.004000
127.0.0.1, 2018-11-07 14:02:16, GET, /hw3/static/js/default_index.js, HTTP/1.1, 200, 0.003000
127.0.0.1, 2018-11-07 14:02:16, GET, /hw3/static/js/marked.min.js, HTTP/1.1, 200, 0.003000
127.0.0.1, 2018-11-07 14:02:16, GET, /hw3/static/js/vue.min.js, HTTP/1.1, 200, 0.001000
127.0.0.1, 2018-11-07 14:02:16, GET, /hw3/static/font-awesome-4.6.3/fonts/fontawesome-webfont.woff2, HTTP/1.1, 200, 0.001000
127.0.0.1, 2018-11-07 14:02:16, GET, /hw3/api/get_post_list, HTTP/1.1, 200, 0.025000
127.0.0.1, 2018-11-07 14:02:17, GET, /favicon.ico, HTTP/1.1, 400, 0.000000
127.0.0.1, 2018-11-07 14:02:17, GET, /favicon.ico, HTTP/1.1, 400, 0.001000
127.0.0.1, 2018-11-07 14:15:27, GET, /, HTTP/1.1, 303, 0.012000
127.0.0.1, 2018-11-07 14:15:28, GET, /welcome/default/index, HTTP/1.1, 200, 1.353000
127.0.0.1, 2018-11-07 14:15:28, GET, /welcome/static/images/background.jpg, HTTP/1.1, 404, 0.000000
127.0.0.1, 2018-11-07 14:15:31, GET, /admin/default/site, HTTP/1.1, 200, 0.813000
127.0.0.1, 2018-11-07 14:15:31, GET, /favicon.ico, HTTP/1.1, 400, 0.000000
127.0.0.1, 2018-11-07 14:15:33, GET, /hw3/default/index, HTTP/1.1, 200, 0.428000
127.0.0.1, 2018-11-07 14:15:33, GET, /hw3/api/get_post_list, HTTP/1.1, 200, 0.036000
127.0.0.1, 2018-11-07 14:15:33, GET, /favicon.ico, HTTP/1.1, 400, 0.000000
127.0.0.1, 2018-11-07 14:15:38, POST, /hw3/api/set_thumb, HTTP/1.1, 200, 0.101000
127.0.0.1, 2018-11-07 14:20:26, GET, /hw3/default/index, HTTP/1.1, 200, 0.064000
127.0.0.1, 2018-11-07 14:20:26, GET, /hw3/static/css/stupid.css, HTTP/1.1, 200, 0.002000
127.0.0.1, 2018-11-07 14:20:26, GET, /hw3/static/css/custom.css, HTTP/1.1, 200, 0.002000
127.0.0.1, 2018-11-07 14:20:26, GET, /hw3/static/css/calendar.css, HTTP/1.1, 200, 0.002000
127.0.0.1, 2018-11-07 14:20:26, GET, /hw3/static/css/web2py.css, HTTP/1.1, 200, 0.003000
127.0.0.1, 2018-11-07 14:20:26, GET, /hw3/static/css/myapp.css, HTTP/1.1, 200, 0.003000
127.0.0.1, 2018-11-07 14:20:26, GET, /hw3/static/font-awesome-4.6.3/css/font-awesome.min.css, HTTP/1.1, 200, 0.004000
127.0.0.1, 2018-11-07 14:20:26, GET, /hw3/static/js/jquery.js, HTTP/1.1, 200, 0.003000
127.0.0.1, 2018-11-07 14:20:26, GET, /hw3/static/js/calendar.js, HTTP/1.1, 200, 0.005000
127.0.0.1, 2018-11-07 14:20:26, GET, /hw3/static/js/web2py.js, HTTP/1.1, 200, 0.005000
127.0.0.1, 2018-11-07 14:20:26, GET, /hw3/static/js/vue.js, HTTP/1.1, 200, 0.004000
127.0.0.1, 2018-11-07 14:20:26, GET, /hw3/static/js/default_index.js, HTTP/1.1, 200, 0.003000
127.0.0.1, 2018-11-07 14:20:26, GET, /hw3/static/js/marked.min.js, HTTP/1.1, 200, 0.003000
127.0.0.1, 2018-11-07 14:20:26, GET, /hw3/static/js/vue.min.js, HTTP/1.1, 200, 0.001000
127.0.0.1, 2018-11-07 14:20:26, GET, /hw3/static/font-awesome-4.6.3/fonts/fontawesome-webfont.woff2, HTTP/1.1, 200, 0.001000
127.0.0.1, 2018-11-07 14:20:26, GET, /hw3/api/get_post_list, HTTP/1.1, 200, 0.031000
127.0.0.1, 2018-11-07 14:20:27, GET, /favicon.ico, HTTP/1.1, 400, 0.001000
127.0.0.1, 2018-11-07 14:20:29, POST, /hw3/api/set_thumb, HTTP/1.1, 200, 0.186000
127.0.0.1, 2018-11-07 14:21:15, GET, /hw3/default/index, HTTP/1.1, 200, 0.061000
127.0.0.1, 2018-11-07 14:21:15, GET, /hw3/static/css/stupid.css, HTTP/1.1, 200, 0.013000
127.0.0.1, 2018-11-07 14:21:15, GET, /hw3/static/css/custom.css, HTTP/1.1, 200, 0.016000
127.0.0.1, 2018-11-07 14:21:15, GET, /hw3/static/css/calendar.css, HTTP/1.1, 200, 0.010000
127.0.0.1, 2018-11-07 14:21:15, GET, /hw3/static/css/web2py.css, HTTP/1.1, 200, 0.005000
127.0.0.1, 2018-11-07 14:21:15, GET, /hw3/static/css/myapp.css, HTTP/1.1, 200, 0.004000
127.0.0.1, 2018-11-07 14:21:15, GET, /hw3/static/font-awesome-4.6.3/css/font-awesome.min.css, HTTP/1.1, 200, 0.003000
127.0.0.1, 2018-11-07 14:21:15, GET, /hw3/static/js/jquery.js, HTTP/1.1, 200, 0.003000
127.0.0.1, 2018-11-07 14:21:15, GET, /hw3/static/js/calendar.js, HTTP/1.1, 200, 0.002000
127.0.0.1, 2018-11-07 14:21:15, GET, /hw3/static/js/web2py.js, HTTP/1.1, 200, 0.003000
127.0.0.1, 2018-11-07 14:21:15, GET, /hw3/static/js/vue.js, HTTP/1.1, 200, 0.004000
127.0.0.1, 2018-11-07 14:21:15, GET, /hw3/static/js/default_index.js, HTTP/1.1, 200, 0.003000
127.0.0.1, 2018-11-07 14:21:15, GET, /hw3/static/js/marked.min.js, HTTP/1.1, 200, 0.001000
127.0.0.1, 2018-11-07 14:21:15, GET, /hw3/static/js/vue.min.js, HTTP/1.1, 200, 0.001000
127.0.0.1, 2018-11-07 14:21:16, GET, /hw3/static/font-awesome-4.6.3/fonts/fontawesome-webfont.woff2, HTTP/1.1, 200, 0.001000
127.0.0.1, 2018-11-07 14:21:16, GET, /hw3/api/get_post_list, HTTP/1.1, 200, 0.024000
127.0.0.1, 2018-11-07 14:21:16, GET, /favicon.ico, HTTP/1.1, 400, 0.000000
127.0.0.1, 2018-11-07 14:21:49, GET, /hw3/default/index, HTTP/1.1, 200, 0.080000
127.0.0.1, 2018-11-07 14:21:49, GET, /hw3/static/css/stupid.css, HTTP/1.1, 200, 0.003000
127.0.0.1, 2018-11-07 14:21:49, GET, /hw3/static/css/custom.css, HTTP/1.1, 200, 0.003000
127.0.0.1, 2018-11-07 14:21:49, GET, /hw3/static/css/calendar.css, HTTP/1.1, 200, 0.004000
127.0.0.1, 2018-11-07 14:21:49, GET, /hw3/static/css/web2py.css, HTTP/1.1, 200, 0.004000
127.0.0.1, 2018-11-07 14:21:49, GET, /hw3/static/css/myapp.css, HTTP/1.1, 200, 0.004000
127.0.0.1, 2018-11-07 14:21:49, GET, /hw3/static/font-awesome-4.6.3/css/font-awesome.min.css, HTTP/1.1, 200, 0.002000
